503	0.091634	-2.75698e-17	0.091634 
504	0.0608308	-8.84653e-17	0.0608308 
505	0.0299082	-5.88403e-17	0.0299082 
506	-0.00110447	-1.3806e-16	0.00110447 
507	-0.0321774	-4.63237e-17	0.0321774 
508	-0.0632804	4.06506e-17	0.0632804 
509	-0.0943832	-1.29968e-16	0.0943832 
510	-0.125455	-5.06463e-17	0.125455 
511	-0.156465	-1.90136e-16	0.156465 
512	-0.187381	1.7911e-17	0.187381 
513	-0.218173	-8.16169e-17	0.218173 
514	-0.248809	-1.04639e-16	0.248809 
515	-0.279256	2.75038e-17	0.279256 
516	-0.309484	-1.07739e-16	0.309484 
517	-0.339459	-1.11017e-16	0.339459 
518	-0.369151	-1.01633e-16	0.369151 
519	-0.398527	-1.27897e-16	0.398527 
